	1.78532983501077	0.964730921053629	0.663700925389648	0.574031267727719	2.71850168886727	0.176091259055681	0.706717782336759	1.62940959910272	0.324282455297693	0.863322860120456	1.32837960343874
	1.71516735784846	0.691081492122968	0.972665592266111	0.726727209026572	2.41329976408125	2.27415784926368	1.42975228000241	1.22530928172586	0	1	1.02118929906994
	1.13672056715641	1.41830129131975	1.15228834438306	1.09342168516224	2.5854607295085	2.21748394421391	1.37106786227174	0.99211148778695	1.32014628611105	1.17318626841227	1.51587384371168
	1.35218251811136	1.29666519026153	0.824125833916549	0.315970345456918	3.17580163284828	2.44090908206522	1.49554433754645	1.15228834438306	0.733999286538387	1.04532297878666	1.76566855475901
	1.66370092538965	1.04139268515822	1.05307844348342	1.45331834004704	2.82412583391655	1.26481782300954	1.94546858513182	1.34044411484012	1.58994960132571	1.13033376849501	1.26481782300954
	1.13672056715641	1.14921911265538	1.46834733041216	0.460897842756548	2.63245729218472	1.63245729218472	1.50785587169583	1.41329976408125	0.198657086954423	0.100370545117563	1.82801506422398
	1.43775056282039	1.25285303097989	1.21748394421391	1.19865708695442	2.94546858513182	1.8555191556678	1.07188200730613	1.14921911265538	1.25767857486918	1.39794000867204	1.72263392253381
	1.86746748785905	1.50379068305718	1.32428245529769	1.27646180417324	2.45636603312904	2.41830129131975	1.9415114326344	1.47712125471966	1.23552844690755	0.632457292184724	1.72263392253381
	1.23552844690755	1.20411998265592	1.30102999566398	1.57863920996807	2.71850168886727	1.76192783842053	1.53147891704226	1.34044411484012	1.76566855475901	1.36735592102602	1.48429983934679
	1.77378644498119	0.460897842756548	0.612783856719735	1.26245108973043	1.91009054559407	2.51587384371168	1.40654018043396	1.31597034545692	1.51188336097887	0.976349979003273	0.344392273685111
	1.82801506422398	1.20411998265592	1.56229286445647	1.37106786227174	2.67209785793572	2.49276038902684	1.79657433321043	1.48000694295715	1.51587384371168	1.20411998265592	1.51188336097887
	1.59328606702046	0.706717782336759	1.63648789635337	1.16136800223497	2.76566855475901	2.55870857053317	1.90254677931399	1.27646180417324	1.35218251811136	0.9804578922761	1.27646180417324
	1.8318697742805	1.30535136944662	1.13987908640124	0.722633922533812	2.4456042032736	1.71850168886727	1.48855071650044	1.49554433754645	1.23552844690755	0.652246341003323	1.4996870826184
	1.71850168886727	1.09691001300806	1.28555730900777	1.25285303097989	2.91009054559407	2.37839790094814	1.46834733041216	1.65991620006985	1.46089784275655	0.737987326333431	1.58206336291171
	1.94939000664491	1.36361197989214	1.09342168516224	1.29003461136252	3.05461305455689	2.32428245529769	1.55870857053317	1.58206336291171	1.26245108973043	1.19865708695442	1.91009054559407
	1.73399928653839	1.1430148002541	1.39445168082622	1.71096311899528	3.09760432887441	2.8555191556678	2.03342375548695	1.31597034545692	1.76566855475901	1.13672056715641	1.99607365448528
	1.71516735784846	1.08278537031645	0.996073654485275	1.27646180417324	2.98811284026835	2.02938377768521	1.10380372095596	1.76937732607614	1.4456042032736	1.05307844348342	1.54654266347813
	1.49554433754645	1.27646180417324	1.02118929906994	1.1846914308176	2.62940959910272	2.02938377768521	1.57863920996807	1.01703333929878	0.906335041805091	0.480006942957151	1.53529412004277
	1.84385542262316	0.250420002308894	1.29666519026153	1.45636603312904	1.88309335857569	1.53529412004277	1.25285303097989	1.53907609879278	1.68752896121463	1.44870631990508	0.00432137378264258
	1.46089784275655	1.33645973384853	0.88309335857569	1.31597034545692	2.62940959910272	2.28555730900777	1.73399928653839	1.46834733041216	1.48429983934679	0.960946195733831	1.4456042032736
	1.9804578922761	1.73798732633343	1.14921911265538	1.46834733041216	3.17201880942456	2.41329976408125	1.69897000433602	1.69108149212297	1.6954816764902	0.988112840268352	2.05307844348342
	1.67577834167409	1.09691001300806	0.902546779313991	0.519827993775719	2.53907609879278	2.12057393120585	1.1846914308176	1.33645973384853	0.382017042574868	0.440909082065218	1.49276038902684
	1.78887511577542	1.17609125905568	0.890421018800914	0.929929560084588	2.64443858946784	1.35602585719312	1.57863920996807	1.60959440922522	1.49554433754645	0.976349979003273	1.50785587169583
	1.60959440922522	1.26951294421792	0.847572659142112	1.66838591669	2.63648789635337	0.574031267727719	1.30535136944662	1.39794000867204	1.76566855475901	1.23044892137827	1.4456042032736
	1.66370092538965	0.785329835010767	1.49554433754645	1.53529412004277	3.19534605834842	2.86746748785905	2.19033169817029	1.47275644931721	1.67942789661212	1.31175386105575	1.37839790094814
	1.51587384371168	1.07918124604762	1.72672720902657	1.36735592102602	2.73399928653839	2.16136800223497	1.98452731334379	1.28103336724773	1.53147891704226	0.679427896612119	1.36361197989214
	1.97266559226611	1.08635983067475	1.15228834438306	1.11058971029925	3.48444220764241	1.67942789661212	1.65991620006985	1.36735592102602	1.38738982633873	0.886490725172482	1.68394713075151
	1.82801506422398	1.20411998265592	1.8318697742805	1.25767857486918	2.60530504614111	2.62117628177504	2.13987908640124	1.52374646681156	1.38738982633873	0.597695185925512	1.39093510710338
	1.5705429398819	1.6170003411209	0.640481436970422	1.32014628611105	3.10140335055533	1.25767857486918	1.49554433754645	1.07188200730613	1.5854607295085	1.04921802267018	1.89042101880091
	1.58206336291171	0.488550716500444	1.24303804868629	1.29003461136252	2.89431606268444	2.64836001098093	2.13353890837022	1.35218251811136	1.52762990087134	1.19865708695442	1.10380372095596
	1.31597034545692	1.68394713075151	1.19033169817029	1.18752072083646	3.16016829295851	2.04921802267018	1.29225607135648	1.35602585719312	1.23044892137827	1.29003461136252	2.08635983067475
	1.13353890837022	1.42160392686983	0.737987326333431	1.28103336724773	3.17201880942456	0.773786444981194	1.16435285578444	1.13672056715641	1.58206336291171	0.91803033678488	1.72672720902657
	2.2380461031288	1.43296929087441	1.02938377768521	1.32014628611105	3.19534605834842	2.46089784275655	1.74585519517373	2.28555730900777	1.50785587169583	0.828015064223977	1.67942789661212
	1.16731733474818	1.53147891704226	1.80071707828239	1.40312052117582	2.82020145948564	2.28555730900777	1.73798732633343	1.26951294421792	1.60959440922522	0.117271295655764	1.80888586735981
	1.8750612633917	0.788875115775417	1.02530586526477	1.2148438480477	3.20709554041922	2.25767857486918	1.63245729218472	1.39794000867204	1.46834733041216	1.04921802267018	1.35983548233989
	1.93348728784871	1.16731733474818	1.02530586526477	0.480006942957151	2.51982799377572	2.27646180417324	1.60530504614111	1.82801506422398	0.117271295655764	1.13033376849501	1.45636603312904
	1.9415114326344	0.440909082065218	0.968949680981343	1.23552844690755	2.92582757462474	1.34044411484012	1.63648789635337	1.64836001098093	1.54282542695918	1.13353890837022	1.07188200730613
	1.58206336291171	1.13353890837022	0.8555191556678	1.48855071650044	2.69108149212297	2.33645973384853	1.47275644931721	1.38738982633873	1.62940959910272	1.36361197989214	1.40312052117582
	1.58206336291171	1.40993312333129	1.23044892137827	0.315970345456918	2.80888586735981	1.96473092105363	1.58994960132571	1.38201704257487	1.46089784275655	1.81624129999178	1.55870857053317
	1.60205999132796	1.89431606268444	0.79309160017658	1.44870631990508	3.07408468902824	2.30535136944662	1.35602585719312	1.08635983067475	1.53147891704226	1.13672056715641	2.08278537031645
	1.89042101880091	1.22271647114758	1.29666519026153	1.39794000867204	2.62531245096167	1.26481782300954	1.06069784035361	1.32014628611105	1.34830486304816	1.32428245529769	1.58206336291171
	1.87098881376058	1.13033376849501	0.155336037465062	0.285557309007774	2.60530504614111	2.32428245529769	1.53529412004277	1.47275644931721	0.546542663478131	0.816241299991783	1.44090908206522
	1.62117628177504	1.25042000230889	1.64048143697042	1.56229286445647	3.21085336531489	2.53907609879278	2.05690485133647	1.30535136944662	1.91009054559407	1.89817648349768	1.67209785793572
	1.69108149212297	1.03742649794062	1.13672056715641	1.31597034545692	2.69108149212297	2.10037054511756	1.36361197989214	1.34439227368511	1.37106786227174	0.976349979003273	1.50785587169583
	1.69897000433602	1.05307844348342	1.27415784926368	1.35983548233989	2.74973631556906	1.91009054559407	1.61278385671974	1.43296929087441	1.32837960343874	0	1.49276038902684
	1.46538285144842	1.16136800223497	1.25767857486918	1.25285303097989	2.64048143697042	2.20411998265593	1.27415784926368	1.65991620006985	1.53529412004277	1.11394335230684	1.21748394421391
	1.90633504180509	1.08278537031645	0	1.23552844690755	2.7419390777292	2.65609820201283	1.8318697742805	1.56584781867352	1.21748394421391	0.636487896353365	1.52762990087134
	1.81624129999178	1.17318626841227	0.870988813760575	1.24303804868629	2.78103693862113	1.13672056715641	0.972665592266111	1.50785587169583	1.44870631990508	0.644438589467839	1.44870631990508
	2.25285303097989	0.652246341003323	1.21218760440396	1.47712125471966	3.08206693428511	1.90633504180509	1.44090908206522	1.74585519517373	1.50785587169583	1.14921911265538	1.27646180417324
	1.53147891704226	1.00860017176192	1.01283722470517	1.35218251811136	2.5854607295085	2.2380461031288	1.61278385671974	1.38201704257487	1.45331834004704	1.02118929906994	1.36361197989214
	1.74585519517373	1.09342168516224	1.71096311899528	0.164352855784437	2.59328606702046	2.3096301674259	1.63648789635337	1.55022835305509	0.315970345456918	1.13672056715641	1.15228834438306
	1.90633504180509	1.02118929906994	0.139879086401236	1.31597034545692	2.69897000433602	2.03342375548695	1.20411998265592	1.56229286445647	1.38201704257487	1.07554696139253	1.34044411484012
	1.49554433754645	0.937517892017347	1.1430148002541	1.26245108973043	2.8750612633917	2.27415784926368	1.56229286445647	1.51587384371168	1.52762990087134	0.941511432634403	1.41830129131975
	1.6954816764902	1.33645973384853	1.67942789661212	1.29666519026153	2.73399928653839	2.68752896121463	1.97634997900327	1.50785587169583	1.61278385671974	1.10037054511756	1.50785587169583
	2.22271647114758	1.33243845991561	1.13033376849501	0	2.6170003411209	1.38201704257487	1.16731733474818	1.89817648349768	0	0.847572659142112	1.46538285144842
	1.8555191556678	0.996073654485275	1.68752896121463	1.08635983067475	2.70329137811866	1.96894968098134	1.74585519517373	1.70671778233676	1.04139268515822	0.269512944217916	1.45331834004704
	1.82020145948564	1.37106786227174	1.39445168082622	0	2.82801506422398	2.10037054511756	1.69108149212297	1.67577834167409	1.02530586526477	0.432969290874406	1.6954816764902
	1.72263392253381	1.19033169817029	1.13033376849501	1.34044411484012	2.5854607295085	2.17318626841227	1.65609820201283	1.16435285578444	1.35218251811136	1.1846914308176	1.40654018043396
	2.0899051114394	1.54654266347813	0.941511432634403	1.42975228000241	3.27737997466725	2.43775056282039	1.37106786227174	1.43775056282039	1.67577834167409	0.65991620006985	2.15228834438306
	1.67577834167409	0.745855195173729	0.824125833916549	1.13033376849501	2.96094619573383	2.42160392686983	1.46834733041216	1.35218251811136	1.34044411484012	1.25285303097989	1.42975228000241
	1.33243845991561	1.34044411484012	0.00432137378264258	1.33243845991561	2.65991620006985	2.84385542262316	1.74585519517373	1.25767857486918	1.31597034545692	0.816241299991783	1.52762990087134
	1.62531245096167	1.24551266781415	1.37106786227174	1.34439227368511	2.80482067872116	1.54654266347813	1.42160392686983	1.13033376849501	1.50785587169583	0.941511432634403	1.55022835305509
	0.984527313343793	1.13033376849501	1.17897694729317	1.35602585719312	2.47712125471966	2.3747483460101	1.39794000867204	1.20682587603185	1.2380461031288	0.27415784926368	1.39794000867204
	1.46089784275655	1.34439227368511	1.60530504614111	1.3096301674259	2.5705429398819	2.56584781867352	2.04532297878666	1.33243845991561	1.46538285144842	0.781036938621132	1.53907609879278
	1.97266559226611	1.26245108973043	1.11058971029925	1.32014628611105	2.62117628177504	2.33645973384853	1.41329976408125	1.64836001098093	1.40312052117582	0.879095879500073	1.59328606702046
	1.84385542262316	0.867467487859051	1.03342375548695	1.57863920996807	2.65609820201283	2.20411998265593	1.55509444857832	1.32014628611105	1.55509444857832	1.21218760440396	1.13353890837022
	1.62117628177504	1.56229286445647	1.52762990087134	1.42651126136458	2.50379068305718	2.69108149212297	2.01283722470517	1.16435285578444	1.39093510710338	0.870988813760575	1.78103693862113
	1.07918124604762	1.00432137378264	1.30535136944662	1.43296929087441	2.66370092538965	1.91009054559407	1.23552844690755	1.32837960343874	1.59328606702046	0.964730921053629	1.39445168082622
	1.49276038902684	1.80888586735981	0.99211148778695	1.2380461031288	3.00389116623691	2.25285303097989	1.54282542695918	1.37839790094814	1.30102999566398	0.644438589467839	2.15533603746506
	1.79309160017658	1.67942789661212	1.12385164096709	1.39794000867204	3.01577875638904	2.31175386105575	1.32014628611105	1.48000694295715	1.46538285144842	0.243038048686294	1.86332286012046
	1.17318626841227	1.21748394421391	1.07554696139253	1.33645973384853	2.75358305889291	2.02938377768521	1.67209785793572	1.22530928172586	1.51982799377572	0.949390006644913	1.68752896121463
	1.53147891704226	1.17897694729317	1.02530586526477	1.24551266781415	2.9532763366673	2.29666519026153	1.45331834004704	1.36735592102602	1.32837960343874	1.01283722470517	1.47712125471966
	1.84010609445676	1.02118929906994	0.976349979003273	1.25767857486918	2.6170003411209	2.46089784275655	1.40993312333129	1.28555730900777	1.2148438480477	1.12057393120585	1.19865708695442
	1.70671778233676	1.56584781867352	0.898176483497677	1.65224634100332	3.00774777800074	2.15533603746506	1.26481782300954	1.31597034545692	1.81624129999178	1.39093510710338	1.9216864754836
	1.58994960132571	1.06069784035361	0.66838591669	1.20411998265592	2.66370092538965	0.808885867359812	1.12057393120585	1.43296929087441	1.30102999566398	0.859138297294531	1.59328606702046
	1.94546858513182	1.40993312333129	1.07918124604762	1.58206336291171	3.14829409743475	2.35218251811136	1.7419390777292	1.38738982633873	1.71096311899528	1.10037054511756	1.88309335857569
	2.02938377768521	1.06069784035361	1.34830486304816	1.33243845991561	2.71850168886727	2.01703333929878	0	1.73399928653839	1.38738982633873	0.941511432634403	1.26245108973043
	1.73798732633343	0.749736315569061	1.15533603746506	1.32428245529769	2.76937732607614	2.36735592102602	1.63648789635337	1.43775056282039	1.43296929087441	0.91803033678488	1.08635983067475
	1.01703333929878	0.718501688867274	0.925827574624742	1.33645973384853	3.07408468902824	2.02530586526477	1.48000694295715	0.65991620006985	1.60530504614111	1.02938377768521	1.33243845991561
	1.77742682238931	1.71516735784846	1.05690485133647	1.29666519026153	3.02734960777476	1.71096311899528	1.35983548233989	0.91803033678488	1.54282542695918	1.37839790094814	1.99607365448528
	2.00432137378264	1.48000694295715	1.03342375548695	1.13353890837022	3.23044892137827	1.75358305889291	1.55870857053317	1.40312052117582	1.47712125471966	1.02118929906994	2.04139268515822
	1.16435285578444	0.898176483497677	0.851258348719075	0.929929560084588	2.64836001098093	1.72672720902657	0.777426822389311	1.46089784275655	1.46834733041216	1.18752072083646	1.23552844690755
	2.15533603746506	0.432969290874406	1.04921802267018	1.15533603746506	2.82020145948564	2.84757265914211	1.9804578922761	1.82801506422398	1.35218251811136	0.00432137378264258	1.30535136944662
	1.98452731334379	1.5705429398819	0.753583058892907	1.42160392686983	3.00389116623691	2.10037054511756	1.34044411484012	1.47275644931721	1.58994960132571	1.07918124604762	1.73078227566639
	2.01283722470517	1.26245108973043	1.12385164096709	0	2.69897000433602	2.22271647114758	1.64443858946784	1.9532763366673	0.0170333392987804	1.02530586526477	1.36735592102602
	1.56229286445647	1.55509444857832	1.00432137378264	1.53907609879278	2.50785587169583	1.96473092105363	1.42651126136458	1.25285303097989	1.6954816764902	1.04921802267018	1.72672720902657
	1.82412583391655	0.765668554759014	1.29003461136252	1.23044892137827	2.4456042032736	2.32837960343874	2.08278537031645	1.91009054559407	1.60205999132796	1.70329137811866	0.831869774280502
	1.80888586735981	1.40654018043396	1.33243845991561	1.38201704257487	2.51188336097887	1.24551266781415	0.173186268412274	1.54654266347813	1.57403126772772	1.14921911265538	1.53529412004277
	2.04139268515822	1.37106786227174	0.387389826338729	1.33243845991561	2.70329137811866	0.683947130751512	3.10551018476997	1.53147891704226	1.37106786227174	1.16731733474818	1.4456042032736
	1.36361197989214	1.3747483460101	1	1.29225607135648	2.58994960132571	2.60530504614111	1.87909587950007	1.48000694295715	1.52762990087134	0.816241299991783	1.56229286445647
	2.16136800223497	0.605305046141109	1.25767857486918	1.48000694295715	2.89817648349768	2.02530586526477	1.48855071650044	1.51188336097887	1.60530504614111	1.13033376849501	1.19033169817029
	1.68752896121463	1.31597034545692	0.847572659142112	1.65224634100332	2.53147891704225	1.51587384371168	1.96094619573383	1.2380461031288	1.80888586735981	1.26481782300954	1.62940959910272
	1.27415784926368	0.929929560084588	0.640481436970422	0.550228353055094	2.70671778233676	2.54654266347813	1.25285303097989	1.12385164096709	0.00432137378264258	0.0791812460476248	1.30535136944662
	1.80888586735981	1.45331834004704	0.495544337546448	1.40993312333129	2.48429983934679	2.32014628611105	1.41830129131975	1.49276038902684	1.4996870826184	1.29003461136252	1.52762990087134
	1.54654266347813	0.890421018800914	1.12385164096709	0.761927838420529	2.66838591669	2.3096301674259	1.30102999566398	1.28103336724773	1.20411998265592	0.831869774280502	1.02530586526477
	1.47275644931721	1.09691001300806	1.47275644931721	1.23044892137827	2.89431606268444	1.69108149212297	1.45636603312904	1.35983548233989	1.17318626841227	1.00860017176192	1.13672056715641
	1.72263392253381	1.62940959910272	1.09342168516224	1.39445168082622	2.8750612633917	2.12057393120585	1.51982799377572	1.15228834438306	1.64443858946784	1.46834733041216	1.99211148778695
	1.53147891704226	0.679427896612119	1.32014628611105	1.42651126136458	2.87098881376058	2.39445168082622	1.52374646681156	1.25042000230889	1.56229286445647	1.1846914308176	1.13033376849501
	1.63245729218472	1.51188336097887	1.14921911265538	1.32014628611105	2.53907609879278	1.70671778233676	1.38738982633873	1.16136800223497	1.54282542695918	0.602059991327962	1.70329137811866
	1.52374646681156	1.64443858946784	1.73078227566639	1.13033376849501	3.26951294421792	1.75815462196739	1.51188336097887	1.43775056282039	1.47275644931721	1.19589965240923	1.97634997900327
	2.04532297878666	1.39794000867204	1.20682587603185	0	2.64048143697042	2.42160392686983	1.81624129999178	1.58206336291171	0.585460729508501	0.710963118995276	1.51982799377572
	1.92582757462474	1.04532297878666	1.13033376849501	1.35602585719312	2.64048143697042	2.23044892137827	1.62117628177504	1.48000694295715	1.55022835305509	1.03342375548695	1.39794000867204
	1.57863920996807	1.46834733041216	1.11058971029925	1.58206336291171	2.3096301674259	1.94939000664491	1.29003461136252	1.32014628611105	1.66370092538965	1.07188200730613	1.5854607295085
	1.80888586735981	1.35218251811136	0.902546779313991	1.30535136944662	2.49276038902684	2.37106786227174	1.38201704257487	1.53529412004277	1.35602585719312	0.957128197676813	1.57403126772772
	1.64836001098093	1.35218251811136	0.155336037465062	1.44870631990508	3	2.48855071650044	1.45636603312904	1.34439227368511	1.57863920996807	0.906335041805091	2.00860017176192
	1.56584781867352	1.17609125905568	1.38201704257487	1.33243845991561	2.76192783842053	1.66838591669	0.100370545117563	1.31597034545692	1.47712125471966	1.02530586526477	1.44870631990508
	2.04532297878666	1.42975228000241	0.828015064223977	1.20411998265592	2.51982799377572	2.36361197989214	1.48429983934679	1.63245729218472	1.33645973384853	0.953276336667304	1.44870631990508
	1.62940959910272	0.957128197676813	0.356025857193123	1.43296929087441	2.73078227566639	2.43296929087441	1.25285303097989	1.21218760440396	1.61278385671974	1.15228834438306	1.3747483460101
	1.09691001300806	1.03342375548695	0.840106094456758	0.867467487859051	2.56584781867352	2.38738982633873	1.42975228000241	1.50785587169583	1.19865708695442	1.11394335230684	1.35218251811136
	1.44870631990508	0.79309160017658	0.429752280002408	1.30102999566398	2.89817648349768	2.37839790094814	1.19865708695442	1.48429983934679	1.62940959910272	0.495544337546448	1.28555730900777
	1.9216864754836	1.37106786227174	1.17318626841227	1.51587384371168	2.63245729218472	2.26481782300954	1.45331834004704	1.8750612633917	1.61278385671974	1.07554696139253	1.62531245096167
	1.9415114326344	1.20682587603185	1.74585519517373	1.16435285578444	3.33585891131982	2.47712125471966	2.04921802267018	1.59328606702046	1.17897694729317	0.507855871695831	1.59328606702046
	1.46834733041216	1.51982799377572	1.23044892137827	1.26245108973043	2.58206336291171	2.50379068305718	1.73798732633343	1.47275644931721	1.26951294421792	0.910090545594068	1.65609820201283
	1.69108149212297	1.2380461031288	1.01283722470517	1.35602585719312	2.62117628177504	2.2148438480477	1.60959440922522	1.35218251811136	1.36735592102602	0.8750612633917	1.43296929087441
	2.08635983067475	1.31175386105575	1.66370092538965	1.42975228000241	2.76192783842053	2.33243845991561	1.65991620006985	1.92992956008459	1.35602585719312	1.04532297878666	1.55509444857832
	1.44870631990508	1.26951294421792	0.27415784926368	1.49554433754645	2.46834733041216	2.35218251811136	1.32837960343874	1.25042000230889	1.60959440922522	1.31597034545692	1.52762990087134
	1.28555730900777	1.09691001300806	0.710963118995276	1.25285303097989	2.68394713075151	1.07918124604762	1.33243845991561	1.2380461031288	1.37106786227174	1.16136800223497	1.48000694295715
	0.562292864456475	0.840106094456758	1.18752072083646	0.445604203273598	2.67209785793572	1.75815462196739	1.23044892137827	1.03742649794062	0.00432137378264258	0.632457292184724	1.31175386105575
	1.40654018043396	1.16136800223497	1.17609125905568	1.43775056282039	2.42975228000241	2.35983548233989	1.77742682238931	0.0969100130080564	1.55509444857832	1.44090908206522	1.40312052117582
	1.49554433754645	1.80888586735981	1.41329976408125	1.35218251811136	3.38667728396084	2.49276038902684	1.67209785793572	1.35602585719312	1.47275644931721	1.17609125905568	2.13033376849501
	1.22271647114758	0.733999286538387	0.968949680981343	1.26245108973043	2.98811284026835	2.19865708695442	1.71516735784846	0.730782275666389	1.47275644931721	0.8750612633917	1.32014628611105
	1.8555191556678	1.58206336291171	1.65991620006985	1.42975228000241	3.16405529189345	2.67577834167409	2.03342375548695	1.29003461136252	1.6170003411209	0.976349979003273	2.17318626841227
	1.57403126772772	1.24551266781415	0.788875115775417	1.25042000230889	2.64836001098093	2.1846914308176	1.47712125471966	1.01283722470517	1.31597034545692	1.16731733474818	1.49554433754645
	0.539076098792777	1.71850168886727	1.29225607135648	0.94546858513182	3.22271647114758	1.86332286012046	1.45636603312904	0.167317334748176	1.2148438480477	0.886490725172482	2.07188200730613
	1.54282542695918	1.49276038902684	1.41329976408125	1.31597034545692	2.49276038902684	3.07040732174012	2.29225607135648	1.32837960343874	1.39445168082622	1.03742649794062	1.62531245096167
	1.37839790094814	1.48000694295715	0.515873843711679	1.31597034545692	2.44870631990508	0.235528446907549	0.636487896353365	1.25042000230889	1.43775056282039	0.429752280002408	1.69897000433602
	1.42160392686983	1.39445168082622	0.539076098792777	1.23552844690755	2.6170003411209	2.63245729218472	1.61278385671974	1.46538285144842	1.49276038902684	1.07554696139253	1.50379068305718
	1.2380461031288	1.6954816764902	1.29666519026153	0.173186268412274	3.09377178149873	2.38201704257487	1.76937732607614	1.19865708695442	0.761927838420529	0.698970004336019	1.91009054559407
	1.86746748785905	0.906335041805091	0.715167357848458	1.37106786227174	3.03140846425162	2.25042000230889	1.54654266347813	1.40312052117582	1.60205999132796	1.13033376849501	1.59328606702046
	1.81224469680037	1.3747483460101	1.11394335230684	1.23552844690755	2.65991620006985	2.39093510710338	1.4996870826184	1.37106786227174	1.53529412004277	0.99211148778695	1.78532983501077
	1.73078227566639	1.17897694729317	1.66370092538965	1.35602585719312	2.55870857053317	1.98811284026835	1.82412583391655	1.16136800223497	1.2148438480477	0.640481436970422	1.35602585719312
	1.6954816764902	1.05690485133647	0.777426822389311	1.1846914308176	2.58206336291171	1.31175386105575	1.4456042032736	1.3747483460101	1.47275644931721	0.851258348719075	1.14921911265538
	0.130333768495006	1.58206336291171	0.953276336667304	1.41329976408125	3.17580163284828	2.19589965240923	1.52374646681156	0.94546858513182	1.56584781867352	1.09691001300806	2.20411998265593
	1.70671778233676	0.480006942957151	0.851258348719075	1.35218251811136	2.82412583391655	1.87909587950007	1.67942789661212	1.17897694729317	1.53147891704226	0.737987326333431	1.13353890837022
	1.39445168082622	1.74585519517373	1.28103336724773	1.6170003411209	3.01953168453126	2.53147891704225	1.79657433321043	0.984527313343793	1.67577834167409	1.12057393120585	2.39093510710338
	1.93751789201735	0.777426822389311	1.04921802267018	1.46089784275655	2.83569057149243	2.07554696139253	1.33645973384853	1.41830129131975	1.52762990087134	1.17318626841227	1.21218760440396
	1.54282542695918	1.23552844690755	1.40654018043396	1.21218760440396	2.78532983501077	2.50785587169583	1.85913829729453	1.06069784035361	1.39093510710338	1.07918124604762	1.62531245096167
	1.78103693862113	1.10380372095596	0.82020145948564	1.40654018043396	3.57030938543588	2.21748394421391	1.23044892137827	1.21748394421391	1.57403126772772	1.22271647114758	1.69108149212297
	1.73399928653839	1.50379068305718	1.29003461136252	1.20682587603185	2.95712819767681	2.48855071650044	1.74973631556906	1.43775056282039	1.63648789635337	1.1846914308176	1.7419390777292
	1.76566855475901	0.679427896612119	1.21748394421391	0.636487896353365	2.78103693862113	2.10380372095596	1.59769518592551	1.45636603312904	1.16136800223497	0.161368002234975	1.19865708695442
	1.81624129999178	1.34830486304816	1.00860017176192	1.41329976408125	2.47275644931721	1.75815462196739	1.2148438480477	1.22530928172586	1.58206336291171	1.00432137378264	1.60205999132796
	1.82801506422398	1.55022835305509	0.726727209026572	1.18752072083646	2.99607365448528	2.75358305889291	1.81224469680037	1.31597034545692	1.28103336724773	1.00432137378264	1.90633504180509
	2.03742649794062	1.0899051114394	1.34830486304816	1.3096301674259	2.78887511577542	2.18752072083646	1.60959440922522	1.50379068305718	1.57403126772772	1.17318626841227	1.3096301674259
	2.10380372095596	1.13353890837022	0.984527313343793	1.28555730900777	2.67942789661212	0.745855195173729	1.54282542695918	1.83569057149243	1.37106786227174	0.972665592266111	1.55870857053317
	2.06069784035361	1.23044892137827	1.33243845991561	1.32428245529769	2.44090908206522	1.83569057149243	1.40312052117582	1.57863920996807	1.49276038902684	0.761927838420529	1.58206336291171
	1.32837960343874	0.94546858513182	1.56229286445647	1.48855071650044	2.58206336291171	1.79309160017658	1.68394713075151	1.13033376849501	1.59769518592551	0.305351369446624	1.48429983934679
	1.16136800223497	1.47275644931721	0.741939077729199	0.0293837776852097	2.71096311899528	1.02530586526477	1.07554696139253	1.27646180417324	1.5705429398819	0.706717782336759	1.66370092538965
	1.75358305889291	1.48000694295715	0.859138297294531	1.32837960343874	2.45636603312904	2.09342168516224	1.5705429398819	1.3747483460101	1.52762990087134	0.565847818673518	1.76192783842053
	1.42160392686983	1.31597034545692	0.262451089730429	1.30535136944662	2.97634997900327	0.996073654485275	0.996073654485275	1.29225607135648	1.38201704257487	0.625312450961674	1.68752896121463
	0.972665592266111	1.29225607135648	1.53907609879278	1.46834733041216	2.46834733041216	1.9415114326344	1.44870631990508	0.781036938621132	1.56584781867352	1.07554696139253	1.50379068305718
	1.11727129565576	1.03342375548695	0.679427896612119	1.19033169817029	2.57403126772772	1.28103336724773	1.80888586735981	1.23552844690755	1.42160392686983	0.432969290874406	1.26245108973043
	1.80071707828239	1.19589965240923	1.40993312333129	1.32014628611105	2.73798732633343	1.90633504180509	1.7419390777292	1.44870631990508	1.53529412004277	0.964730921053629	1.30535136944662
	1.68394713075151	1.1430148002541	0.94546858513182	1.3747483460101	2.57403126772772	2.11394335230684	1.14921911265538	1.36735592102602	1.42975228000241	1.14921911265538	1.40993312333129
	1.4996870826184	1.07188200730613	1.14921911265538	1.40993312333129	2.60205999132796	1.5705429398819	0.593286067020457	1.22271647114758	1.50379068305718	1.29666519026153	1.47712125471966
	1.50379068305718	1.5705429398819	1.15228834438306	0.555094448578319	3.1914510144649	2.21218760440396	1.36735592102602	1.39093510710338	0.0718820073061254	0.8750612633917	1.92582757462474
	1.61278385671974	1.73798732633343	1.15228834438306	1.32428245529769	3.18752072083646	2.30535136944662	1.55870857053317	1.24303804868629	1.52374646681156	0.879095879500073	1.9532763366673
	1.22530928172586	1.13987908640124	0.761927838420529	1.49276038902684	2.45331834004704	2.10037054511756	1.51982799377572	1.25042000230889	1.62531245096167	1.10037054511756	1.32014628611105
	1.64836001098093	0.949390006644913	0.737987326333431	1.06818586174616	2.59769518592551	2.04921802267018	1.44090908206522	1.09691001300806	1.3096301674259	0.79309160017658	1.19033169817029
